param Max_num_States := 20;
param Max_num_Actions := 20;
param Time := 10;
set S := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set A := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set T := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	;
param alpha := 0 4.761905e-002
1 4.761905e-002
2 4.761905e-002
3 4.761905e-002
4 4.761905e-002
5 4.761905e-002
6 4.761905e-002
7 4.761905e-002
8 4.761905e-002
9 4.761905e-002
10 4.761905e-002
11 4.761905e-002
12 4.761905e-002
13 4.761905e-002
14 4.761905e-002
15 4.761905e-002
16 4.761905e-002
17 4.761905e-002
18 4.761905e-002
19 4.761905e-002
20 4.761905e-002
;
param Reward :=[*,*,0]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
 6 	1.281436936792650 2.307662993350858 2.872327710122897 3.466928485569686 4.084843486954440 4.720915625756385 5.371128557397173 6.032354349574105 6.702156966160438 7.378639220313083 8.060323581433000 8.746059347532654 9.434950351003064 10.126298655808595 10.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 7 	1.307662993350858 2.372327710122897 2.966928485569686 3.584843486954440 4.220915625756385 4.871128557397173 5.532354349574105 6.202156966160438 6.878639220313083 7.560323581433002 8.246059347532654 8.934950351003064 9.626298655808595 10.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 8 	1.372327710122897 2.466928485569686 3.084843486954440 3.720915625756385 4.371128557397173 5.032354349574105 5.702156966160438 6.378639220313083 7.060323581433002 7.746059347532654 8.434950351003064 9.126298655808595 9.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 9 	1.466928485569686 2.584843486954440 3.220915625756385 3.871128557397173 4.532354349574105 5.202156966160438 5.878639220313083 6.560323581433002 7.246059347532654 7.934950351003065 8.626298655808595 9.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 10 	1.584843486954440 2.720915625756385 3.371128557397173 4.032354349574105 4.702156966160438 5.378639220313083 6.060323581433002 6.746059347532654 7.434950351003065 8.126298655808595 8.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 11 	1.720915625756385 2.871128557397173 3.532354349574105 4.202156966160438 4.878639220313083 5.560323581433002 6.246059347532654 6.934950351003065 7.626298655808597 8.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 12 	1.871128557397174 3.032354349574105 3.702156966160438 4.378639220313083 5.060323581433002 5.746059347532654 6.434950351003065 7.126298655808597 7.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 13 	2.032354349574105 3.202156966160438 3.878639220313083 4.560323581433002 5.246059347532654 5.934950351003065 6.626298655808597 7.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 14 	2.202156966160438 3.378639220313083 4.060323581433002 4.746059347532654 5.434950351003065 6.126298655808597 6.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 15 	2.378639220313083 3.560323581433001 4.246059347532654 4.934950351003065 5.626298655808597 6.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 16 	2.560323581433001 3.746059347532654 4.434950351003065 5.126298655808597 5.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 17 	2.746059347532654 3.934950351003065 4.626298655808597 5.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 18 	2.934950351003065 4.126298655808597 4.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 19 	3.126298655808597 4.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 20 	3.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
[*,*,9]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
 0 	2.816649330445850 3.237848547383097 3.331317887679116 3.558951334946754 3.891071893783964 4.304567096932427 4.781436936792650 5.307662993350858 5.872327710122898 6.466928485569686 7.084843486954440 7.720915625756385 8.371128557397174 9.032354349574105 9.702156966160437 10.378639220313083 11.060323581433000 11.746059347532654 12.434950351003064 13.126298655808595 13.819560708818164  
 1 	2.237848547383097 2.831317887679116 3.058951334946754 3.391071893783964 3.804567096932427 4.281436936792650 4.807662993350858 5.372327710122898 5.966928485569686 6.584843486954440 7.220915625756385 7.871128557397173 8.532354349574105 9.202156966160437 9.878639220313083 10.560323581433000 11.246059347532654 11.934950351003064 12.626298655808595 13.319560708818164 0.000000000000000  
 2 	1.831317887679116 2.558951334946754 2.891071893783965 3.304567096932427 3.781436936792650 4.307662993350858 4.872327710122898 5.466928485569686 6.084843486954440 6.720915625756385 7.371128557397173 8.032354349574105 8.702156966160437 9.378639220313083 10.060323581433000 10.746059347532654 11.434950351003064 12.126298655808595 12.819560708818164 0.000000000000000 0.000000000000000  
 3 	1.558951334946755 2.391071893783965 2.804567096932427 3.281436936792650 3.807662993350858 4.372327710122898 4.966928485569686 5.584843486954440 6.220915625756385 6.871128557397173 7.532354349574105 8.202156966160437 8.878639220313083 9.560323581433000 10.246059347532654 10.934950351003064 11.626298655808595 12.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000  
 4 	1.391071893783965 2.304567096932427 2.781436936792650 3.307662993350858 3.872327710122897 4.466928485569686 5.084843486954440 5.720915625756385 6.371128557397173 7.032354349574105 7.702156966160438 8.378639220313083 9.060323581433000 9.746059347532654 10.434950351003064 11.126298655808595 11.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 5 	1.304567096932427 2.281436936792650 2.807662993350858 3.372327710122897 3.966928485569686 4.584843486954440 5.220915625756385 5.871128557397173 6.532354349574105 7.202156966160438 7.878639220313083 8.560323581433000 9.246059347532654 9.934950351003064 10.626298655808595 11.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 6 	1.281436936792650 2.307662993350858 2.872327710122897 3.466928485569686 4.084843486954440 4.720915625756385 5.371128557397173 6.032354349574105 6.702156966160438 7.378639220313083 8.060323581433000 8.746059347532654 9.434950351003064 10.126298655808595 10.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 7 	1.307662993350858 2.372327710122897 2.966928485569686 3.584843486954440 4.220915625756385 4.871128557397173 5.532354349574105 6.202156966160438 6.878639220313083 7.560323581433002 8.246059347532654 8.934950351003064 9.626298655808595 10.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 8 	1.372327710122897 2.466928485569686 3.084843486954440 3.720915625756385 4.371128557397173 5.032354349574105 5.702156966160438 6.378639220313083 7.060323581433002 7.746059347532654 8.434950351003064 9.126298655808595 9.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 9 	1.466928485569686 2.584843486954440 3.220915625756385 3.871128557397173 4.532354349574105 5.202156966160438 5.878639220313083 6.560323581433002 7.246059347532654 7.934950351003065 8.626298655808595 9.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 10 	1.584843486954440 2.720915625756385 3.371128557397173 4.032354349574105 4.702156966160438 5.378639220313083 6.060323581433002 6.746059347532654 7.434950351003065 8.126298655808595 8.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 11 	1.720915625756385 2.871128557397173 3.532354349574105 4.202156966160438 4.878639220313083 5.560323581433002 6.246059347532654 6.934950351003065 7.626298655808597 8.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 12 	1.871128557397174 3.032354349574105 3.702156966160438 4.378639220313083 5.060323581433002 5.746059347532654 6.434950351003065 7.126298655808597 7.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 13 	2.032354349574105 3.202156966160438 3.878639220313083 4.560323581433002 5.246059347532654 5.934950351003065 6.626298655808597 7.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 14 	2.202156966160438 3.378639220313083 4.060323581433002 4.746059347532654 5.434950351003065 6.126298655808597 6.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 15 	2.378639220313083 3.560323581433001 4.246059347532654 4.934950351003065 5.626298655808597 6.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 16 	2.560323581433001 3.746059347532654 4.434950351003065 5.126298655808597 5.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 17 	2.746059347532654 3.934950351003065 4.626298655808597 5.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 18 	2.934950351003065 4.126298655808597 4.819560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 19 	3.126298655808597 4.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 20 	3.319560708818164 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
;
param Prob:= 
[*,*,0]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
0 	 1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
1 	 0.778800783071405 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
2 	 0.606530659712633 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
3 	 0.472366552741015 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
4 	 0.367879441171442 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
5 	 0.286504796860190 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
6 	 0.223130160148430 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
7 	 0.173773943450445 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
8 	 0.135335283236613 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
9 	 0.105399224561864 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
10 	 0.082084998623899 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
11 	 0.063927861206708 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
12 	 0.049787068367864 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
13 	 0.038774207831722 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
14 	 0.030197383422318 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
15 	 0.023517745856009 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
16 	 0.018315638888734 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
17 	 0.014264233908999 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000  
18 	 0.011108996538242 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000  
19 	 0.008651695203121 0.002457301335122 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000  
20 	 0.006737946999085 0.001913748204035 0.002457301335122 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595  
 
[*,*,1]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
0 	 0.778800783071405 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
1 	 0.606530659712633 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
2 	 0.472366552741015 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
3 	 0.367879441171442 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
4 	 0.286504796860190 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
5 	 0.223130160148430 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
6 	 0.173773943450445 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
7 	 0.135335283236613 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
8 	 0.105399224561864 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
9 	 0.082084998623899 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
10 	 0.063927861206708 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
11 	 0.049787068367864 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
12 	 0.038774207831722 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
13 	 0.030197383422318 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
14 	 0.023517745856009 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
15 	 0.018315638888734 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
16 	 0.014264233908999 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000 0.000000000000000  
17 	 0.011108996538242 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000 0.000000000000000  
18 	 0.008651695203121 0.002457301335122 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595 0.000000000000000  
19 	 0.006737946999085 0.001913748204035 0.002457301335122 0.003155237370757 0.004051404979735 0.005202106967275 0.006679637566309 0.008576824409404 0.011012860536142 0.014140792838844 0.018157137417191 0.023314225937966 0.029936058674748 0.038438660213832 0.049356216697985 0.063374636711760 0.081374644311252 0.104487111569572 0.134164106971619 0.172270123358771 0.221199216928595  
